Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
438,1.287086796,-0.392364105,0.513359804,-1.237321915,-0.402555693,0.474908019,-0.793082017,0.146590333,1.676342149,-1.089981154,-1.053329656,0.91300034,1.741552097,-0.418637364,2.45109142,0.102132451,-0.824644922,0.58823897,0.278219131,0.015737001,0.220590211,0.90136048,-0.276483934,-1.249997022,0.646934733,-0.440129994,0.127178484,0.027224189,8.49,0
444,-1.518927219227434,-1.788020497720813,1.9991645573939243,0.9020064509685128,2.0813859377122226,0.5146611151187038,-1.551343653926227,0.6376706787390586,0.707579424499118,-0.2854346892292918,-0.42760763066027363,0.4846137450515876,0.08442223424426931,-0.5541371240675363,0.8761681874371346,-1.5043681247110634,1.0603286054899557,-1.4961911027705097,-0.2988116755973851,0.4665141506729886,0.29444970332415754,0.8291063307375474,0.2637407174691431,-0.9748085800464356,-0.49096353592808983,0.6785848741658591,-0.041865217518622766,-0.07788608511150141,1.3815675457358478,1
172,1.264698666,0.168285518,-0.275340024,0.220631301,0.459215303,0.468623822,-0.172793943,0.209104024,-0.028623169,-0.13427202,0.534672137,0.179221318,-0.37590753,0.002704562,0.82322718,0.806188237,-0.421363106,0.27255827,0.241154939,-0.106011948,-0.304789291,-0.90860741,-0.009438843,-1.376773714,0.266823096,0.19196682,-0.016844012,0.002034292,1.29,0
1,-1.358354062,-1.340163075,1.773209343,0.379779593,-0.503198133,1.800499381,0.791460956,0.247675787,-1.514654323,0.207642865,0.624501459,0.066083685,0.717292731,-0.165945923,2.345864949,-2.890083194,1.109969379,-0.121359313,-2.261857095,0.524979725,0.247998153,0.771679402,0.909412262,-0.689280956,-0.327641834,-0.139096572,-0.055352794,-0.059751841,378.66,0
241,1.181571969,0.241407903,0.024536924,0.885832028,-0.121471371,-0.275551751,-0.142414303,0.031282555,0.253328447,-0.624588345,1.131631834,1.126151681,0.452170474,-1.517465823,-0.98281116,0.36651166,0.726422221,0.558842442,0.393116063,-0.010393815,-0.14311393,-0.172135917,-0.156843588,-0.045282262,0.583795268,0.412511399,0.001453835,0.030862791,12.31,0
347,-0.9671697470399396,-0.9775640591445531,1.4630509942291425,0.6293047963115842,1.6453504376790131,0.42347184619786904,-0.9111489189699473,0.46505891584709175,0.4197753498726833,-0.2359498863602453,-0.8521747383021215,0.001959660960771381,-0.17125235723677762,-0.2203132718589791,1.0890682708646005,-0.9468611694739215,0.5533301664868967,-1.0170240257940952,0.07406055128747935,0.2896543965616861,0.14781277099437634,0.4094946700230908,0.22468130505831002,-1.1096478160879943,-0.8021507788686257,0.46959216951065336,0.05293932326472495,0.02885232223846143,1.2458936740970405,1
285,-0.931805001,1.52773726,0.818889181,0.056990215,-0.319929644,-1.054736468,0.358789745,0.35407267,-0.392589551,-0.43267709,-0.311277877,0.166120344,0.321497602,-0.210513993,0.857176935,0.479781685,0.159892512,-0.133632196,-0.127680212,0.143479694,-0.249969036,-0.713790732,0.044633504,0.334422677,-0.081412793,0.078215065,0.231701027,0.090919678,8.99,0
78,-0.590589254,0.235248304,2.354921509,-2.219936017,-0.246820702,-0.833337142,0.934430977,-0.670155666,1.093187038,-0.533667949,1.720074583,0.116509951,-1.289269177,-0.188769226,1.192679842,-0.519384439,-0.599534141,0.669896166,1.087592147,0.13373911,0.00621067,0.431366266,-0.441621161,0.556214073,0.16621579,-0.055005317,-0.714976037,-0.612121573,18.31,0
562,0.39722072877280956,-0.39063267560503023,0.8774284099829486,0.8093266670735617,0.38690491013504635,-0.6286225449872529,-0.4879143823855807,0.05343773779923422,0.2638546129991095,-0.2972677478597587,-0.05193047432111896,0.458586495011703,0.3378595200634793,-0.45305858739200405,0.9777484600799727,-0.17677756997730842,0.38645617940086385,-0.7355755632690841,-0.30988588710888576,0.10968220523567884,-0.09953118082479262,-0.2882278925428925,0.1726051352409297,0.026151822856651186,0.10480141559183659,0.2968539595893006,-0.04924106699983244,-0.022404340842466036,1.3454600312288396,1
454,-2.8541429638898936,-1.834087283967795,0.38964639180923777,2.73131281527274,0.8724015938588612,-1.158502451852902,-0.4158831133506567,0.31017881122363605,-0.9181858182048995,-1.339377583872591,0.5220634512779688,-1.1238618106919125,0.3471472400303772,-2.3646651112001402,1.5834369094995957,0.19866159281197737,-0.2885343149817633,1.274136070373702,0.3179477286903385,1.5907371509095918,0.6242823707252582,0.3136189881804324,0.8991328883475875,-0.13478745477194143,0.21886488767643483,-0.06165813016154195,-0.11967724402228502,-0.010604054841053874,391.99817730264056,1
155,0.2527480548987193,-0.5462338452385209,0.8432631818171961,0.6516886451835594,0.7666069017678429,0.11667997026825143,-0.6763697868440463,0.2919739017235019,0.1017637810887626,-0.21452859545620645,1.1215481845516377,1.0183734415140024,0.43570668143632907,-0.35020949270686874,0.6516682976647469,-0.2582489225153414,0.3610715775992318,-0.6925967494656727,-0.28654721383033144,0.13388739098145486,-0.03508754218810889,-0.09914854804964623,0.15910627843529407,-0.49200727827265484,0.05347673857110134,0.3421445521915193,-0.04300036308851682,-0.03992763936594713,2.339940111721261,1
139,0.6954253586878868,0.4453552275346955,0.3732409736936938,0.4193174215211817,0.19417452943431002,-0.44431612322563385,0.1860125047515757,-0.04071583772739837,-0.03976734047158742,-0.2163167800351678,-0.8215338058454886,-0.311829510901816,-0.198303484668638,0.04408656138721845,1.2829815734947447,0.3027457568348776,-0.19412068448110353,-0.20910199803366,0.26464558939205934,-0.06278507078458657,-0.21237259889230836,-0.6192185806616675,0.1389414387994717,-0.4672561506837008,-0.5441531837761701,0.08556771904393606,0.09745625019506932,0.12526526084802705,1.8849243896603496,1
523,-1.507529795537447,0.15122030526297853,1.3450102421836534,-0.41738103761558465,0.9336693408863831,-0.465460801646221,0.44296031053209456,0.055900796643569145,-0.02373932323117474,-0.21133080199158982,0.6226020037405271,0.6736025564988354,-0.11749853978441416,-0.0640571914563278,-0.5650315823896181,-0.23097489786010889,-0.3387700847350652,-0.6071632583651083,-0.4411822006890338,-0.031593242927079074,-0.10944557974846628,-0.05707706716169325,-0.2607638326584984,-0.05991405351862078,-0.12803023850689904,0.04242969129729768,-0.2765168621031167,-0.3100712837580607,1.0,1
307,-2.658288445,-3.014776275,2.271635938,-1.218203746,1.546541375,-1.682063566,-1.524913271,0.088425222,-0.761265909,0.621252886,0.671972657,0.044639099,0.019231117,-0.295525279,0.135417494,-0.394039204,-0.980390215,1.979490293,-1.147409668,-0.017064877,-0.212736023,-0.587618199,0.320803671,-0.013226934,-0.23377215,0.742312503,-0.505255725,0.39405277,52.9,0
537,1.152081421912239,0.38135733602959554,0.3198543756406809,0.6392855983236713,-0.25246478875648903,-0.9498242164477512,0.11229528701187799,-0.17909699518924146,0.0021889093997994047,-0.2732208758230742,-0.19309298002822234,0.1904290352576205,0.25931658049901146,-0.24784599283597808,1.1174460472751042,0.44133046645426033,-0.04887809187543381,-0.2947325316293462,-0.11013246749333933,-0.07111535128652963,-0.27275319632108913,-0.7815216154949947,0.12974592847065208,0.19084739009716514,0.07748338344008154,0.09269812849647513,0.0004634449385624781,0.04871595189007874,1.2632387013863833,1
207,0.7194548810268339,0.3620381730496639,0.6553662130381838,0.5679104874773269,-0.043312977466571145,-1.028740781415304,0.281104808344579,-0.19149215476669013,-0.008328080136912185,-0.3542794450608076,-0.17283182426729285,0.06497460186672296,-0.20694048052466502,-0.16859864070156982,0.7580540188004024,0.20400085746473667,-0.009515878476204973,-0.4147323275155014,-0.44146899806371664,-0.08920650560704513,-0.20077446496357007,-0.5594190857677661,0.03339081901054962,0.3506994119039993,0.25891126158041194,-0.039849501018982256,-0.04324540970676252,-0.007533890287615107,2.2754674504884846,1
523,1.119588866,1.131586073,-1.533010678,1.545223403,0.929387735,-1.1583496,0.589693926,-0.093411763,-0.660778193,-1.419811568,2.85051333,0.132304786,-0.705828908,-3.052521751,0.656470678,0.902177741,2.834194831,1.368745647,-0.985134758,-0.062494978,-0.114062903,-0.283534484,-0.173512936,-0.111815909,0.707683834,-0.294680861,0.047405608,0.086988776,15.19,0
331,1.2201635,0.330421329,0.518020385,0.823178968,-0.680718692,-1.391443264,0.058431285,-0.205429665,0.082093921,-0.26636034,0.312675843,0.108577575,-0.434927117,-0.142860341,1.117223599,0.349959637,0.220439327,-0.403224419,-0.394698311,-0.13617482,-0.259713108,-0.778004929,0.2026852,0.86214906,0.126258565,0.063437904,-0.025916895,0.034840344,0.89,0
536,-0.736061881,0.104863639,2.356355044,-1.796915784,-0.727808949,-0.17756103,-0.264345921,0.179151819,-0.672160027,-0.096591623,-1.19004828,-0.887365917,0.263957872,-0.914016413,-0.196125709,1.49288257,-0.096400495,-0.937396457,0.219976772,0.271757424,0.13268334,0.432163431,-0.347869502,-0.126574456,0.487953165,-0.235765257,0.304175768,0.126340498,15.0,0
110,-0.591932651,0.111272819,0.699125647,-1.536074033,1.193207731,0.648895579,0.796705658,0.016903734,0.78966393,-1.246227697,0.555349938,1.089023808,0.361765706,-0.021520083,1.4338612,-2.627094752,1.176812113,-2.157671584,-0.567089195,-0.176300299,0.205963553,1.216194827,0.093395635,-0.900310153,-0.42396647,-0.607856583,0.017704584,-0.07674551,13.95,0
411,-2.210422336237211,1.83770927681433,-1.363384075683408,3.7172930131843342,-0.41270233572581116,-1.3878914371293594,-2.2861088682244914,1.277782779971981,-2.5768004351432063,-2.6106449831839416,2.931351308181789,-2.7180127743165086,-0.6612853001391051,-3.959955015805846,0.3402922974437558,-1.1045163733993666,-2.6233339385512804,-0.07311438253246472,0.29839554635532917,0.10887639867345335,0.4840699639684813,-0.011775988407481452,-0.449968091425536,0.3249926399543701,0.07001164718193365,0.13137840527733913,0.23425542513256767,-0.14198797013248723,0.07355057641028884,1
68,1.156939065,0.037215117,0.556799036,0.519506544,-0.479753872,-0.352713751,-0.222486536,0.158242439,0.011251723,0.105583809,1.612099371,0.35449295,-1.434536278,0.796994975,0.74510638,0.222868281,-0.229198749,-0.364808595,-0.254104653,-0.221851585,-0.182661586,-0.612267726,0.19730465,0.174882516,0.032496543,0.099479911,-0.026815791,0.004198633,2.69,0
108,1.206065239,-0.124884657,0.118939145,0.02373499,-0.54908691,-0.949920329,0.070850447,-0.125881143,0.136791407,-0.071309048,1.29067211,0.732146692,-0.841318571,0.502670309,-0.496897322,-0.164947888,-0.064146614,-0.247691314,0.577806559,-0.084244349,-0.01818495,-0.018453983,-0.084513987,0.627739333,0.456423964,1.091645277,-0.107970427,-0.013591677,25.8,0
130,-0.485237731,0.658496594,1.949966622,1.249694748,0.42641029,0.231512687,0.585115384,0.029162991,-0.520297446,0.055911475,1.265311092,0.521276565,-0.830439424,0.157454834,-0.365074566,-1.14218704,0.409601003,-0.204876492,1.010483163,0.089377727,0.007290122,0.328243726,-0.232563155,0.225572061,0.025891679,-0.24739542,-0.025381021,-0.11856465,5.97,0
110,-1.276830337,-0.903556664,1.477104935,-2.582626351,0.635981275,-0.866537099,1.138067003,-0.924605091,-0.221503704,0.096649255,0.982597806,0.737270798,0.521464723,-0.625923234,-0.564183199,-2.444884938,-0.533630526,1.577350112,0.100918483,-0.431082639,-0.482119219,-0.182517594,-0.614101128,0.037649533,0.793079737,-0.724708293,-0.616486479,-0.485984847,110.4,0
496,-1.2281647967572396,-0.41144965100441855,1.9442691088432364,0.45054532846125417,1.3848583849623362,-0.4826322693188376,0.04264602145184648,0.10780101539395448,0.16591903140027064,-0.5059047303140742,-0.36033431288018225,-0.0539427665394171,-0.9895018576364825,-0.10123854514419006,-0.010202245305374946,-1.0238835649105233,0.4064996461377022,-1.0989850016577734,-1.0353183288390768,0.08853778037658344,0.16598889000070727,0.5371169199718759,-0.10245400527875254,0.03773875023431361,0.22031786022098926,-0.08595548926255814,-0.11009265320098621,-0.13843877178933053,1.1398987091838522,1
430,-1.647247746,1.627046142,0.828098227,-1.1927085,-1.218393734,-1.547978485,-0.063064613,0.635640649,0.564944973,0.052423213,-0.250582869,0.020229954,-0.763352979,0.314848222,0.556575,0.626996539,-0.248345466,-0.452638236,-1.053111298,0.179014465,-0.136867795,-0.28538551,0.149182494,0.924094791,-0.176509163,0.68228663,0.072508199,-0.095067418,2.31,0
514,-0.00558241784728275,0.9264224848428642,-0.3713686046281603,1.860985493615733,-0.41596683080862873,-1.1945437799694019,-0.8369969988198646,0.35658653741446544,-0.9709155396583695,-1.1658285410064981,1.1007283548995994,-0.8336176842860612,0.014683887258688744,-1.7195710286477373,0.8363108255692924,-0.09721548939532682,-1.010652776660693,-0.2078715336175824,0.02022789845876108,-0.00276065845103865,-0.0023122821333772525,-0.5426534798832509,-0.08213807042069118,0.33501357231857903,0.15862610476727634,0.12392122049446232,0.07807480982143476,-0.030707397268662135,0.8335059242359882,1
423,1.161123361,0.654049832,0.211965676,2.521864464,0.156581564,-0.58346052,0.442846699,-0.120914394,-0.959400586,0.715869481,-0.155990226,-0.354074282,-0.917180464,0.727635502,0.521758013,-0.021360119,-0.033509525,-0.958702429,-1.363450555,-0.258545519,0.025278231,0.046085116,-0.025789304,0.377011773,0.585969722,0.080867982,-0.028148258,0.008323383,3.75,0
194,-0.931154307,0.82588911,0.168007968,-0.077211689,2.966451847,4.099506482,-0.146900852,-1.111250968,-0.023183356,0.395386727,-0.474706738,-0.181066303,-0.346984397,-0.252545938,0.066340089,-0.636039898,-0.326118565,0.140925881,1.207499829,-0.181541983,1.317467331,-0.700836478,-0.217694085,0.9964802,0.292649008,-0.317728253,-0.221212331,-0.300920242,5.99,0
439,-0.142561597,0.995908031,1.348948763,0.651921501,0.402290102,-0.141451962,0.735365881,-0.182280962,-0.552171796,0.377373819,1.080587713,0.913908499,1.023626159,-0.042831767,0.300918249,-0.075265179,-0.794749346,0.786581132,0.660981483,0.273829853,0.259457175,1.160833337,-0.260795036,0.051829996,-0.405058237,-0.273671855,0.30434859,0.023758618,3.67,0
549,1.422461023,-0.547421898,-0.147437554,-0.615979102,-0.677018284,-0.825597404,-0.295487346,-0.237954141,-0.639154188,0.590816282,-1.034475933,-0.957039625,-0.476744725,-0.111483291,-0.131444285,0.698355602,0.474285433,-1.427977927,0.99971622,0.064030586,0.122827206,0.34216069,-0.236404067,-0.07752817,0.828617608,-0.034126116,-0.017270501,0.000945628,30.0,0
346,-0.928193196,0.671758012,1.924615958,0.273754663,1.041108482,0.136930115,0.361483192,0.143336968,-0.682134253,-0.650820411,-0.789520226,0.429949661,1.441283484,-0.130724906,1.209469053,0.11751407,-0.576289738,-0.331699927,-0.162684482,0.163521074,-0.115034384,-0.424493888,-0.194916247,-0.783830053,0.310156308,-0.512783097,0.084721084,0.082172614,5.0,0
446,-1.5939441663380123,1.1456670346105227,0.1291015450114894,2.0180358432384713,0.25029030010562137,-1.1538217916116085,-0.7644853724730424,0.5882128047223195,-1.4063345334941246,-1.631907256428993,1.2922296200551888,-1.6165449349680965,-1.0613341529640579,-1.9658772740035724,0.04095653546884276,-0.8851197268681464,-1.3715247739944272,-0.4139916202760182,-0.41954875738522157,-0.000329955528485526,0.28325409547795305,0.12915660831130318,-0.35766377881036904,0.35402550910838887,0.22438206253951137,-0.14996983708676082,0.07142484628888193,-0.13418902676094782,0.5189381161559136,1
366,1.020398964,-0.639478786,0.941567786,0.121306846,-0.996319806,0.177803376,-0.589656168,0.153583205,0.835978621,-0.347747201,0.749884442,1.587960863,0.768012271,-0.518588085,-1.056423265,0.145775491,-0.268681211,-0.117414458,0.844974615,0.176792587,-0.140624047,-0.341662693,-0.060548162,0.116672494,0.144624084,0.932850031,-0.049521828,0.018130934,97.47,0
69,-0.60802693,0.306693601,1.47300415,1.191127247,0.021264671,0.888442494,1.190491174,0.042146736,-0.446425607,-0.080386117,0.660395584,-0.111613346,-1.468983113,0.285370868,-0.237172914,-0.912819718,0.242906278,0.122721608,1.175062565,0.374085586,0.046506385,0.165162501,0.063974176,-0.333791686,0.131775824,-0.217691931,-0.082183353,-0.116730187,168.56,0
485,-2.7802907797933645,-2.509742928614641,1.1083522357681148,1.6944876740475596,1.271208762064198,-0.9088779179350819,0.3141782721237148,-0.025747960610582973,-0.21155999982686371,-0.682814489106068,-0.11679812795214872,-0.17723523942119135,0.6270071626679543,-1.3838865504997744,1.4603232726362083,0.5192328208290908,0.3847097070528078,1.268865601442321,0.1978226539630776,1.6788330585302598,0.4919919177262664,0.3088887123138959,1.045562482454783,-0.2824403683958845,0.15576642071035113,-0.06755745192535742,-0.2714041795042982,-0.048826900601250875,422.4863158896355,1
526,0.10157038598983936,0.3824345983623356,1.0655251124516747,0.4219577436235361,0.34261206427755675,-0.9794255982561617,0.5093501798725839,-0.18189106073190373,-0.06836160073800669,-0.43874904520351765,-0.27653318919431547,-0.08537749912052162,-0.6256561085018979,-0.047672900283547814,0.3598258967104525,-0.11940004540743077,-0.01697790680769531,-0.5609282982530179,-0.7249002568844636,-0.09731890125501727,-0.1000314401360265,-0.23775325544553255,-0.07630950481841756,0.36547840408386145,0.31103741829627873,-0.19559430168453323,-0.06569862784465233,-0.05194499863902406,1.1366089812812061,1
501,-1.352834884853896,-0.7478244458260579,2.0286648174941133,0.5618357433671024,1.5587166743394876,-0.3088155235922333,-0.30483250173790877,0.2176449230983809,0.29389595413880065,-0.47729175765077814,-0.31137356948279815,0.10098640346907162,-0.7801414651763636,-0.22137273503142274,0.1028664999989618,-1.1799859317441266,0.5834644092641488,-1.2306081288417885,-0.9689775755048975,0.17446378146321267,0.2073834704247575,0.6433664759271871,-0.0378448930042013,-0.10669396795065378,0.1493575491035869,0.06689143971379008,-0.11243777234421934,-0.14370405045124954,1.1980210639637439,1
